open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754014500000,115535.10,115667.20,115460.00,115635.80,576.190,1754014799999,66586893.13690,13978,360.965,41714248.36090,0
1754014800000,115635.80,115756.40,115584.80,115745.50,876.202,1754015099999,101353820.90080,15809,407.403,47125536.89570,0
1754015100000,115745.50,115745.60,115524.00,115563.80,410.166,1754015399999,47423895.00110,8573,202.813,23448232.36320,0
1754015400000,115563.90,115728.80,115512.20,115719.10,472.045,1754015699999,54572950.68960,11041,257.091,29721534.00970,0
1754015700000,115719.10,115943.40,115700.70,115888.00,674.334,1754015999999,78113035.85670,13202,464.482,53802032.26890,0
1754016000000,115888.00,115955.00,115829.00,115829.10,500.910,1754016299999,58057443.29970,10510,241.748,28021566.62180,0
1754016300000,115829.00,115958.10,115780.60,115884.80,361.304,1754016599999,41870589.13010,10146,162.984,18887105.46080,0
1754016600000,115884.70,115936.60,115830.00,115926.10,298.916,1754016899999,34644327.74800,6039,152.764,17704504.24610,0
1754016900000,115925.80,115936.50,115872.00,115908.80,273.234,1754017199999,31669412.26280,5717,136.041,15768214.22480,0
1754017200000,115908.70,115939.80,115739.90,115768.10,460.419,1754017499999,53328580.95650,10035,157.991,18301003.97160,0
1754017500000,115768.20,115857.00,115739.00,115800.00,233.283,1754017799999,27014436.39350,7168,106.398,12321570.40390,0
1754017800000,115800.10,115824.70,115730.00,115751.40,187.933,1754018099999,21754539.07290,5175,67.535,7817529.59620,0
1754018100000,115751.30,115875.00,115751.30,115842.90,278.546,1754018399999,32257726.51970,5475,182.967,21189085.37440,0
1754018400000,115842.90,116000.00,115842.90,115926.70,364.744,1754018699999,42295539.29620,7744,235.627,27322777.99380,0
1754018700000,115926.70,115992.70,115862.20,115963.60,297.703,1754018999999,34519438.30040,6946,124.923,14485412.41850,0
1754019000000,115963.50,115975.20,115855.40,115857.10,221.190,1754019299999,25641855.61240,6755,91.455,10602492.50750,0
1754019300000,115857.20,115887.00,115822.40,115853.50,223.783,1754019599999,25926231.97170,5532,91.568,10608196.50350,0
1754019600000,115853.60,115871.80,115766.60,115784.00,234.834,1754019899999,27195767.34810,5621,103.602,11997405.97360,0
1754019900000,115783.90,115836.20,115689.90,115728.50,330.771,1754020199999,38286141.12410,7301,155.404,17987945.92680,0
1754020200000,115728.50,115728.50,115564.20,115617.20,418.055,1754020499999,48335467.22240,9803,150.360,17384144.57610,0
1754020500000,115617.10,115617.20,115557.00,115595.70,212.129,1754020799999,24518568.55920,5260,81.853,9460722.34980,0
1754020800000,115595.60,115595.70,115444.00,115468.50,540.459,1754021099999,62427721.19130,12500,180.062,20797556.91810,0
1754021100000,115468.50,115487.10,115322.70,115332.50,480.867,1754021399999,55484800.89140,11366,158.476,18284434.80680,0
1754021400000,115332.50,115427.90,115208.70,115356.20,501.087,1754021699999,57771439.17720,13380,210.015,24215407.24430,0
1754021700000,115356.20,115420.60,115330.80,115420.50,290.814,1754021999999,33553253.33540,8746,171.274,19761503.77640,0
1754022000000,115420.60,115451.10,115330.80,115396.20,245.517,1754022299999,28329874.78030,8393,128.873,14870807.84860,0
1754022300000,115396.20,115505.10,115376.30,115463.50,268.698,1754022599999,31023931.91810,8042,179.038,20671465.03990,0
1754022600000,115463.40,115538.30,115399.90,115537.80,207.673,1754022899999,23980529.87760,8597,116.759,13482371.74910,0
1754022900000,115537.80,115574.80,115471.10,115504.30,246.538,1754023199999,28482526.00800,7829,110.447,12760421.03780,0
1754023200000,115504.30,115548.10,115466.40,115528.20,178.487,1754023499999,20617165.18020,5823,83.089,9597386.01300,0
1754023500000,115528.20,115528.20,115423.50,115493.90,143.178,1754023799999,16533786.83450,5390,80.636,9311546.34170,0
1754023800000,115493.80,115618.60,115483.80,115582.80,260.201,1754024099999,30070692.96190,6495,105.479,12189222.17030,0
1754024100000,115582.80,115658.00,115582.80,115648.30,399.772,1754024399999,46227167.86190,5372,184.570,21342211.89130,0
1754024400000,115648.40,115775.20,115600.00,115759.80,484.441,1754024699999,56051029.02300,8248,215.330,24913853.72630,0
1754024700000,115759.80,115843.90,115750.70,115843.90,275.136,1754024999999,31859114.82150,6658,157.455,18232181.51700,0
1754025000000,115843.90,115873.40,115709.10,115791.50,311.612,1754025299999,36083273.07200,7217,115.011,13318629.13600,0
1754025300000,115791.50,115791.50,115417.10,115417.20,379.817,1754025599999,43905424.20160,10916,121.578,14051551.82890,0
1754025600000,115417.20,115609.40,115417.10,115490.00,220.734,1754025899999,25498848.64850,9227,122.462,14146407.18990,0
1754025900000,115490.10,115613.00,115476.60,115537.20,210.002,1754026199999,24266506.00710,7053,127.941,14784266.74730,0
1754026200000,115537.20,115643.70,115481.10,115491.50,205.175,1754026499999,23708806.40470,7888,109.797,12687496.12300,0
1754026500000,115491.50,115599.80,115375.40,115599.80,322.835,1754026799999,37272901.19580,9569,177.679,20514683.67490,0
1754026800000,115599.80,115700.00,115441.60,115442.70,247.817,1754027099999,28651199.16660,8337,96.607,11171034.86570,0
1754027100000,115442.70,115497.60,115313.30,115463.90,382.641,1754027399999,44156083.38650,10533,149.956,17306123.66670,0
1754027400000,115463.90,115604.30,115448.80,115556.80,216.676,1754027699999,25034282.36270,7097,120.662,13940090.97690,0
1754027700000,115556.80,115556.80,115481.50,115511.40,142.358,1754027999999,16444425.91020,5177,58.027,6702712.53140,0
1754028000000,115511.40,115556.80,115444.00,115490.60,195.771,1754028299999,22611567.03480,7606,80.378,9283261.25040,0
1754028300000,115490.50,115600.00,115340.90,115541.40,255.909,1754028599999,29547898.82920,10017,119.865,13842356.67830,0
1754028600000,115541.40,115541.40,115344.70,115370.00,245.842,1754028899999,28380283.47010,9303,121.149,13984361.15510,0
1754028900000,115370.10,115437.90,115329.30,115350.00,217.313,1754029199999,25070776.87920,6977,89.131,10283532.86330,0
1754029200000,115349.90,115376.10,115267.90,115333.60,365.661,1754029499999,42171601.01600,9524,147.391,16998656.77930,0
1754029500000,115333.70,115379.90,115170.00,115199.00,389.522,1754029799999,44895320.15360,8987,139.997,16136851.53550,0
1754029800000,115199.00,115279.90,115092.50,115172.20,1140.945,1754030099999,131395097.99050,15998,506.002,58273340.37550,0
1754030100000,115172.20,115199.00,115032.00,115148.50,682.188,1754030399999,78532949.67540,12844,274.372,31586238.56350,0
1754030400000,115148.50,115166.60,115022.50,115028.00,329.234,1754030699999,37891020.21680,9051,131.471,15131214.16850,0
1754030700000,115028.00,115126.50,115017.30,115066.30,439.556,1754030999999,50586754.29160,9202,236.814,27254263.57730,0
1754031000000,115066.40,115163.40,115066.30,115129.20,371.059,1754031299999,42711651.83150,9685,245.686,28279809.13820,0
1754031300000,115129.20,115129.30,115059.10,115112.80,318.036,1754031599999,36603786.14040,5675,204.883,23581010.43650,0
1754031600000,115112.90,115257.60,115059.20,115093.20,379.063,1754031899999,43663771.39440,10722,206.575,23795324.43140,0
1754031900000,115093.20,115151.60,114948.10,114957.70,574.112,1754032199999,66043656.72370,12989,240.552,27674607.14540,0
1754032200000,114957.80,115018.60,114820.00,114936.70,912.078,1754032499999,104812005.66660,24516,402.213,46226822.88410,0
1754032500000,114936.70,115095.70,114895.30,115065.40,555.383,1754032799999,63859413.76760,13273,346.491,39842452.55260,0
1754032800000,115065.40,115065.40,114846.10,114878.20,329.247,1754033099999,37841121.08150,9856,142.504,16377267.28210,0
1754033100000,114878.20,114888.80,114800.00,114800.10,876.305,1754033399999,100611239.55000,11797,273.511,31403320.33000,0
1754033400000,114800.10,114844.80,114625.30,114625.30,1728.604,1754033699999,198372832.92290,18986,458.774,52636362.61340,0
1754033700000,114625.40,114741.60,114603.00,114603.00,785.166,1754033999999,90020492.14070,14061,504.516,57843481.88740,0
1754034000000,114603.10,114740.70,114579.50,114711.20,654.384,1754034299999,75022539.32520,14253,390.461,44768349.93210,0
1754034300000,114711.20,114822.60,114677.00,114764.30,952.147,1754034599999,109260655.52200,16643,692.118,79422635.04620,0
1754034600000,114764.30,114838.00,114694.70,114706.50,520.362,1754034899999,59713503.77360,11185,308.680,35423790.81510,0
1754034900000,114706.60,115056.50,114706.50,115015.10,834.112,1754035199999,95856132.20580,14629,522.104,60000548.43350,0
1754035200000,115015.10,115015.10,114720.00,114784.20,573.224,1754035499999,65840034.19500,12954,275.450,31642852.95090,0
1754035500000,114784.20,114784.20,114351.00,114660.10,1999.004,1754035799999,228966965.50110,38437,791.634,90682446.38040,0
1754035800000,114660.00,114698.20,114603.50,114616.80,408.360,1754036099999,46813174.18860,12158,231.385,26525142.17800,0
1754036100000,114616.90,114718.80,114461.60,114682.00,923.354,1754036399999,105804696.05740,19584,502.268,57553425.61750,0
1754036400000,114682.10,114683.80,114301.60,114302.60,865.443,1754036699999,99038644.14400,19583,320.040,36624299.04770,0
1754036700000,114302.50,114391.20,114300.00,114376.70,828.253,1754036999999,94697166.09280,22783,509.632,58268955.13370,0
1754037000000,114376.70,114450.90,114345.50,114393.60,454.206,1754037299999,51961887.92030,11208,228.941,26191418.64260,0
1754037300000,114393.60,114529.00,114055.60,114431.60,2500.666,1754037599999,285665359.72450,45627,1051.854,120188840.08630,0
1754037600000,114431.50,114592.80,114358.30,114541.30,712.333,1754037899999,81554771.24740,18259,407.573,46662562.90960,0
1754037900000,114541.30,114725.00,114513.30,114668.80,831.994,1754038199999,95394634.05430,14806,544.025,62375943.30250,0
1754038200000,114668.80,114737.30,114592.20,114703.70,570.869,1754038499999,65469289.74550,10394,379.790,43556520.43070,0
1754038500000,114703.70,114725.50,114552.30,114552.30,438.310,1754038799999,50261081.87390,8914,189.858,21771947.92480,0
1754038800000,114552.30,115051.70,114495.90,115051.70,1757.288,1754039099999,201899142.03760,36875,997.155,114558922.95790,0
1754039100000,115051.60,115067.70,114914.90,114915.00,580.054,1754039399999,66700888.85180,12396,313.585,36058489.00920,0
1754039400000,114914.90,114993.80,114847.70,114938.40,477.609,1754039699999,54888279.32390,11700,201.508,23158390.39450,0
1754039700000,114938.40,115182.00,114911.20,115100.10,858.870,1754039999999,98813323.87520,14374,582.752,67045685.27200,0
1754040000000,115100.10,115226.70,115067.50,115225.20,638.882,1754040299999,73575431.27670,13291,364.792,42006403.75630,0
1754040300000,115225.30,115251.80,115152.20,115251.70,321.481,1754040599999,37036912.43120,7671,174.548,20109411.68650,0
1754040600000,115251.80,115291.10,115075.00,115110.90,592.007,1754040899999,68204535.54870,12470,302.064,34803299.77940,0
1754040900000,115111.00,115170.00,115071.30,115170.00,262.458,1754041199999,30212070.45880,8372,99.442,11447764.53960,0
1754041200000,115169.90,115169.90,115066.00,115144.70,269.756,1754041499999,31051280.44680,6135,122.032,14045860.05570,0
1754041500000,115144.70,115144.70,115023.00,115023.00,242.777,1754041799999,27935621.93470,7320,84.085,9675522.76170,0
1754041800000,115023.10,115084.70,114934.20,114954.90,539.462,1754042099999,62034665.67230,11663,293.720,33776008.84170,0
1754042100000,114954.90,115006.90,114874.40,114890.30,238.488,1754042399999,27411926.03040,7070,100.177,11515523.78520,0
1754042400000,114890.40,115005.30,114822.00,114934.30,370.750,1754042699999,42597909.08630,9625,161.824,18592670.41030,0
1754042700000,114934.30,115068.00,114934.30,115034.20,273.496,1754042999999,31452500.85390,6870,130.536,15012619.72030,0
1754043000000,115034.20,115103.80,115034.10,115103.70,173.515,1754043299999,19966462.61990,5531,121.529,13984355.12810,0
1754043300000,115103.70,115153.60,115052.50,115153.50,201.674,1754043599999,23213349.91490,6082,117.058,13474420.61790,0
1754043600000,115153.50,115153.50,114991.90,115013.40,372.489,1754043899999,42856359.36650,6244,171.733,19758791.83890,0
1754043900000,115013.30,115013.40,114947.00,114947.30,226.013,1754044199999,25985766.24910,4928,98.694,11347094.98050,0
1754044200000,114947.40,114972.60,114909.10,114934.30,318.714,1754044499999,36630807.18400,6481,143.153,16452336.19520,0
1754044500000,114934.30,114934.40,114718.10,114830.10,831.141,1754044799999,95423462.37300,13676,282.172,32396105.70230,0
1754044800000,114830.10,114905.00,114809.20,114871.60,481.809,1754045099999,55338285.23360,8410,274.313,31504778.89390,0
1754045100000,114871.60,114970.50,114740.00,114740.00,303.930,1754045399999,34912813.71090,9276,146.468,16827030.21120,0
1754045400000,114740.10,114807.80,114633.10,114642.60,564.126,1754045699999,64715244.84890,12015,172.094,19744369.42760,0
1754045700000,114642.70,114733.50,114642.60,114697.70,302.129,1754045999999,34650522.55390,6522,167.302,19186918.18330,0
1754046000000,114697.80,114744.60,114543.20,114594.30,575.255,1754046299999,65934003.08760,12751,246.352,28235438.97820,0
1754046300000,114594.30,114653.30,114554.00,114653.30,287.833,1754046599999,32985403.87710,7899,165.976,19020742.38110,0
1754046600000,114653.30,114936.10,114615.00,114935.50,643.633,1754046899999,73898469.95540,11547,467.895,53719707.58640,0
1754046900000,114935.60,114955.40,114739.00,114782.90,317.849,1754047199999,36512513.50540,8347,101.842,11698402.26980,0
1754047200000,114782.90,114866.60,114767.90,114835.20,207.144,1754047499999,23784872.05290,6069,107.457,12338157.70490,0
1754047500000,114835.10,115020.80,114835.10,115019.80,260.999,1754047799999,30004936.96640,7352,169.096,19439744.62200,0
1754047800000,115019.70,115136.30,115000.70,115086.00,309.742,1754048099999,35641376.36190,7231,190.489,21918841.83700,0
1754048100000,115086.00,115138.50,115014.30,115116.70,274.952,1754048399999,31640087.98860,7579,146.409,16848043.25410,0
1754048400000,115116.60,115186.20,115080.00,115114.90,259.234,1754048699999,29847806.71890,7049,141.902,16338205.03170,0
1754048700000,115114.80,115280.80,115097.40,115248.80,514.112,1754048999999,59232884.09530,8801,292.292,33675191.31510,0
1754049000000,115248.80,115282.60,115215.20,115235.30,283.929,1754049299999,32724126.00560,6324,136.191,15696760.99790,0
1754049300000,115235.30,115261.70,115135.00,115246.60,349.766,1754049599999,40297493.73550,8097,183.104,21096133.12730,0
1754049600000,115246.50,115419.60,115197.30,115337.50,664.221,1754049899999,76599040.98450,14689,346.776,39989544.89500,0
1754049900000,115337.50,115469.30,115292.90,115431.10,723.907,1754050199999,83545006.55030,13481,351.141,40526217.59180,0
1754050200000,115431.10,115449.70,115350.00,115441.20,329.629,1754050499999,38041272.89970,8399,179.842,20753982.17800,0
1754050500000,115441.20,115441.20,115238.70,115253.00,335.297,1754050799999,38669833.16280,9200,96.366,11113543.51950,0
1754050800000,115253.10,115324.30,115225.00,115320.00,245.717,1754051099999,28324722.90460,7445,136.684,15756991.50140,0
1754051100000,115320.00,115410.20,115160.80,115406.70,323.210,1754051399999,37248957.02230,8272,186.996,21553818.07680,0
1754051400000,115406.70,115808.20,115083.70,115555.10,3708.156,1754051699999,428475769.68820,62405,2084.213,240861990.63310,0
1754051700000,115555.00,115808.00,115482.80,115623.50,1007.364,1754051999999,116490392.15820,24412,493.220,57033345.43800,0
1754052000000,115623.60,115839.40,115620.00,115818.60,791.456,1754052299999,91581415.19480,15710,436.587,50524741.74980,0
1754052300000,115818.60,115886.00,115643.00,115750.20,1228.680,1754052599999,142268479.25260,19950,789.274,91391533.09780,0
1754052600000,115750.20,115833.30,115588.00,115828.80,482.220,1754052899999,55797997.82520,13901,224.491,25978841.75300,0
1754052900000,115828.70,115828.70,115610.80,115674.90,566.412,1754053199999,65544496.78910,13379,322.885,37360158.64890,0
1754053200000,115674.90,115769.20,115641.30,115710.00,385.416,1754053499999,44595450.15550,11145,152.757,17675044.21760,0
1754053500000,115710.00,115820.60,115709.90,115810.00,371.921,1754053799999,43059736.08410,8683,234.412,27138792.59500,0
1754053800000,115810.10,115956.00,115720.00,115720.00,1032.627,1754054099999,119662563.85530,17899,450.066,52161409.28420,0
1754054100000,115720.00,115859.00,115717.80,115767.30,404.247,1754054399999,46808705.68390,11180,161.649,18717903.19960,0
1754054400000,115767.40,115779.70,115470.50,115690.50,1078.771,1754054699999,124692438.88410,21239,508.113,58724271.88020,0
1754054700000,115690.40,115690.50,115550.00,115617.70,408.572,1754054999999,47238506.59880,12379,251.122,29034747.69110,0
1754055000000,115617.70,115623.30,115263.10,115361.00,1405.182,1754055299999,162132874.29090,29442,561.348,64763361.24770,0
1754055300000,115361.10,115589.10,115245.70,115245.70,828.230,1754055599999,95621365.87920,27154,340.534,39318950.38260,0
1754055600000,115245.70,115333.10,114923.70,114932.70,1972.852,1754055899999,227156088.67500,34381,706.151,81319025.86970,0
1754055900000,114932.70,114959.80,114434.30,114434.40,2697.175,1754056199999,309359909.26330,54248,1130.955,129730002.06200,0
1754056200000,114434.50,114543.80,114121.00,114278.40,2828.789,1754056499999,323372296.99200,54234,1286.945,147130875.95970,0
1754056500000,114278.40,114535.00,114216.90,114304.70,1946.378,1754056799999,222611060.45600,36225,955.222,109254619.37170,0
1754056800000,114304.70,114331.50,113871.10,114257.00,3429.240,1754057099999,391341543.15680,57314,1365.687,155905454.90530,0
1754057100000,114257.10,114887.00,114257.00,114845.90,2316.740,1754057399999,265437041.20380,40733,1353.522,155067140.01780,0
1754057400000,114845.80,115254.00,114845.80,115000.00,2474.365,1754057699999,284778477.54500,49726,1388.881,159858409.28980,0
1754057700000,115000.00,115270.20,114870.30,115149.90,1118.972,1754057999999,128759645.87980,25106,618.803,71211818.35980,0
1754058000000,115150.00,115460.00,115149.90,115394.00,1444.657,1754058299999,166671688.48730,30620,758.892,87548915.38970,0
1754058300000,115394.10,115711.00,115314.80,115700.90,1724.577,1754058599999,199273304.40910,34738,968.066,111857521.75080,0
1754058600000,115700.90,115782.50,115505.60,115752.90,1453.163,1754058899999,168077295.90230,26015,644.678,74559799.22920,0
1754058900000,115752.90,115772.00,115588.20,115595.40,876.778,1754059199999,101437313.87440,18721,369.495,42747216.36780,0
1754059200000,115596.10,115671.30,115314.00,115384.60,1519.882,1754059499999,175531601.40580,24220,631.882,72972014.89390,0
1754059500000,115384.50,115715.80,115321.00,115384.60,691.384,1754059799999,79889036.57510,19790,369.439,42692362.31460,0
1754059800000,115384.50,115678.00,115384.50,115593.70,1081.484,1754060099999,124962162.52390,19416,756.145,87370352.26240,0
1754060100000,115593.80,115706.10,115494.40,115568.70,1284.843,1754060399999,148510131.30770,16190,529.745,61230179.25730,0
1754060400000,115568.70,115597.40,115303.00,115303.00,716.949,1754060699999,82781246.28320,16398,287.710,33222035.24970,0
1754060700000,115303.00,115344.60,115091.90,115095.00,1030.002,1754060999999,118682723.85370,20618,365.142,42076896.81050,0
1754061000000,115094.90,115315.00,114987.40,115080.60,863.502,1754061299999,99407988.66890,18961,429.720,49477491.99620,0
1754061300000,115080.60,115160.20,114631.80,114833.50,1343.027,1754061599999,154256985.53050,26156,571.077,65603458.91470,0
1754061600000,114833.40,114896.40,114625.90,114677.50,932.521,1754061899999,107008849.78470,20089,532.427,61096664.74910,0
1754061900000,114677.50,114938.80,114672.10,114751.10,813.474,1754062199999,93392653.46820,19022,455.014,52238307.65770,0
1754062200000,114752.10,114838.00,114631.30,114727.40,564.501,1754062499999,64778183.17130,14805,318.326,36532531.09680,0
1754062500000,114727.50,115048.00,114666.00,114995.90,914.373,1754062799999,105078163.01830,16968,664.265,76342047.40060,0
1754062800000,114996.00,115187.30,114935.60,115187.30,519.721,1754063099999,59806695.37000,13025,334.618,38505514.85060,0
1754063100000,115187.20,115351.60,115100.00,115255.10,902.476,1754063399999,104012706.33160,17431,474.857,54727127.03690,0
1754063400000,115255.10,115460.10,115166.60,115413.70,670.894,1754063699999,77363577.40080,13065,417.896,48188897.90160,0
1754063700000,115413.80,115413.80,115245.60,115305.30,346.813,1754063999999,39998484.21190,19198,112.122,12931332.59090,0
1754064000000,115305.30,115431.80,115251.30,115429.40,407.335,1754064299999,46982063.62390,10745,175.873,20285800.14620,0
1754064300000,115429.50,115649.00,115368.00,115628.50,868.583,1754064599999,100382762.06070,14509,513.918,59390584.66910,0
1754064600000,115628.50,115656.80,115464.80,115586.20,464.228,1754064899999,53653736.94090,10148,181.143,20935752.44900,0
1754064900000,115586.20,115639.00,115498.40,115601.10,713.699,1754065199999,82488063.28190,9536,480.225,55500304.11680,0
1754065200000,115601.10,115601.20,115429.00,115570.00,543.102,1754065499999,62730509.90640,10827,201.290,23249004.06820,0
1754065500000,115570.00,115649.00,115545.80,115545.90,295.920,1754065799999,34212922.41860,7229,144.845,16746875.70600,0
1754065800000,115545.80,115545.80,115259.30,115367.70,622.835,1754066099999,71857117.26180,14000,205.378,23692664.50520,0
1754066100000,115367.70,115430.00,115156.60,115163.50,477.513,1754066399999,55048792.71760,11199,159.202,18355447.53750,0
1754066400000,115163.60,115399.00,114957.40,115370.60,1093.805,1754066699999,125886499.65380,19563,494.440,56915680.94850,0
1754066700000,115370.60,115480.10,115165.90,115280.00,502.452,1754066999999,57952486.70260,13491,221.971,25607736.83800,0
1754067000000,115280.00,115366.80,114958.20,115015.60,812.403,1754067299999,93526922.10310,15433,202.268,23300275.75440,0
1754067300000,115015.60,115092.00,114769.20,114962.20,1702.521,1754067599999,195597381.10670,34449,831.897,95578393.95230,0
1754067600000,114962.20,115002.80,114656.00,114663.50,848.776,1754067899999,97400258.75930,17982,409.582,47001701.63660,0
1754067900000,114663.50,114845.50,114458.20,114766.70,1391.441,1754068199999,159522662.29840,27382,687.250,78800505.98340,0
1754068200000,114766.70,114883.70,114456.00,114545.10,759.189,1754068499999,87058114.22780,17570,364.585,41819747.88460,0
1754068500000,114545.10,114676.50,114466.00,114481.00,749.257,1754068799999,85829259.58040,15841,347.443,39800358.56040,0
1754068800000,114481.10,114768.50,114464.40,114598.60,456.516,1754069099999,52334615.29330,14363,290.712,33328935.88880,0
1754069100000,114598.60,114665.70,114453.00,114620.40,381.041,1754069399999,43649317.12110,12477,194.648,22298282.50420,0
1754069400000,114620.50,115060.90,114620.40,114763.40,1035.511,1754069699999,118966245.69840,20755,634.962,72939118.31300,0
1754069700000,114763.30,114878.30,114347.30,114557.60,984.173,1754069999999,112694246.29480,21247,336.042,38486351.49740,0
1754070000000,114557.60,114758.40,114403.90,114403.90,643.221,1754070299999,73716574.81780,15064,283.866,32541968.74850,0
1754070300000,114403.90,114583.00,114403.80,114507.90,502.626,1754070599999,57541549.90350,12309,300.936,34450267.87550,0
1754070600000,114508.00,114567.90,114388.30,114456.90,361.113,1754070899999,41337125.32060,11287,219.307,25105413.52970,0
1754070900000,114457.00,114457.00,114300.00,114387.30,561.026,1754071199999,64157738.95610,11886,216.461,24754475.86960,0
1754071200000,114387.20,114461.50,114137.70,114205.50,1319.875,1754071499999,150841875.34250,20324,420.185,48027977.13900,0
1754071500000,114205.50,114298.50,114101.00,114156.40,1620.323,1754071799999,185034012.02010,33675,635.623,72582913.65690,0
1754071800000,114156.40,114283.20,114026.00,114093.00,983.243,1754072099999,112207528.15990,17616,372.288,42488576.96240,0
1754072100000,114092.90,114247.10,113632.40,113728.90,4473.363,1754072399999,509544015.99960,60671,1681.312,191563308.98100,0
1754072400000,113729.00,113946.60,113663.50,113885.20,1556.583,1754072699999,177130003.85160,33076,812.520,92463932.29650,0
1754072700000,113885.20,114349.90,113872.40,114111.00,1252.367,1754072999999,142989816.83850,25101,750.307,85663519.38290,0
1754073000000,114110.90,114304.90,114008.60,114153.50,829.515,1754073299999,94721857.83040,19802,431.402,49262921.67890,0
1754073300000,114153.40,114302.90,114033.30,114252.50,571.476,1754073599999,65235233.33280,15671,311.410,35554154.77630,0
1754073600000,114252.50,114273.00,114100.00,114136.30,420.007,1754073899999,47962372.11020,12412,202.893,23169063.93550,0
1754073900000,114136.20,114189.10,114032.40,114187.20,524.076,1754074199999,59800722.68770,12901,310.104,35387633.07560,0
1754074200000,114187.20,114195.90,113718.70,113866.60,1007.849,1754074499999,114774565.57510,22539,439.209,50014693.26120,0
1754074500000,113866.60,113986.90,113702.50,113792.70,530.117,1754074799999,60328979.94490,16103,259.801,29567334.74360,0
1754074800000,113792.70,113869.00,113651.30,113687.00,820.003,1754075099999,93268337.14770,17917,338.688,38526019.06500,0
1754075100000,113686.90,113887.60,113625.00,113851.50,686.193,1754075399999,78051859.63970,17535,359.857,40934424.49950,0
1754075400000,113851.40,113856.00,113588.00,113645.10,646.140,1754075699999,73464518.69460,16839,245.898,27962690.97300,0
1754075700000,113645.00,113697.80,113556.30,113630.00,785.197,1754075999999,89203517.71640,25426,352.502,40047650.40370,0
1754076000000,113630.10,113632.00,113224.40,113287.00,3327.551,1754076299999,377333531.98630,48108,957.306,108561190.07610,0
1754076300000,113286.90,113470.80,113205.00,113348.00,967.039,1754076599999,109569654.91060,20946,511.486,57959452.15330,0
